i18n_广东省,i18n_肇庆市,i18n_德庆县,23.276367,111.987268,south
i18n_广东省,i18n_肇庆市,i18n_高要市,23.082587,112.461712,south
i18n_广东省,i18n_肇庆市,i18n_四会市,23.431444,112.687558,south
i18n_广东省,i18n_惠州市,i18n_惠城区,23.163063,114.485898,south
i18n_广东省,i18n_惠州市,i18n_惠阳区,22.810804,113.300576,south
i18n_广东省,i18n_惠州市,i18n_博罗县,23.352582,114.288475,south
i18n_广东省,i18n_惠州市,i18n_惠东县,23.049117,114.955518,south
i18n_广东省,i18n_惠州市,i18n_龙门县,23.666408,114.137243,south
i18n_广东省,i18n_梅州市,i18n_梅江区,24.29075,116.115952,south
i18n_广东省,i18n_梅州市,i18n_梅县,24.371491,116.199543,south
i18n_广东省,i18n_梅州市,i18n_大埔县,24.347934,116.664124,south
i18n_广东省,i18n_梅州市,i18n_丰顺县,23.916085,116.291395,south
i18n_广东省,i18n_梅州市,i18n_五华县,3.802833,115.64132,south
i18n_广东省,i18n_梅州市,i18n_平远县,24.695654,115.932656,south
i18n_广东省,i18n_梅州市,i18n_蕉岭县,24.683283,116.196142,south
i18n_广东省,i18n_梅州市,i18n_兴宁市,.267311,115.7533,south
i18n_广东省,i18n_汕尾市,i18n_城区,37.857865,113.612838,south
i18n_广东省,i18n_汕尾市,i18n_海丰县,22.9696,115.286322,south
i18n_广东省,i18n_汕尾市,i18n_陆河县,23.284407,115.629196,south
i18n_广东省,i18n_汕尾市,i18n_陆丰市,2.967877,115.78803,south
i18n_广东省,i18n_河源市,i18n_源城区,23.693604,114.654484,south
i18n_广东省,i18n_河源市,i18n_紫金县,23.525442,115.064471,south
i18n_广东省,i18n_河源市,i18n_龙川县,24.33468,115.362292,south
i18n_广东省,i18n_河源市,i18n_连平县,24.340566,114.542977,south
i18n_广东省,i18n_河源市,i18n_和平县,24.45211,115.011815,south
i18n_广东省,i18n_河源市,i18n_东源县,23.933053,114.826946,south
i18n_广东省,i18n_阳江市,i18n_江城区,21.762804,111.930036,south
i18n_广东省,i18n_阳江市,i18n_阳西县,21.72061,111.600509,south
i18n_广东省,i18n_阳江市,i18n_阳东县,21.963855,112.066283,south
i18n_广东省,i18n_阳江市,i18n_阳春市,22.223898,111.694449,south
i18n_广东省,i18n_清远市,i18n_清城区,23.625856,113.114585,south
i18n_广东省,i18n_清远市,i18n_佛冈县,23.881077,113.566689,south
i18n_广东省,i18n_清远市,i18n_阳山县,4.509486,112.68133,south
i18n_广东省,i18n_清远市,i18n_连山壮族瑶族自治县,24.515165,112.100806,south
i18n_广东省,i18n_清远市,i18n_连南瑶族自治县,24.574156,112.263642,south
i18n_广东省,i18n_清远市,i18n_英德市,24.22568,113.323169,south
i18n_广东省,i18n_清远市,i18n_连州市,24.937021,112.459189,south
i18n_广东省,i18n_潮州市,i18n_湘桥区,.700044,116.6779,south
i18n_广东省,i18n_潮州市,i18n_饶平县,23.86503,116.906123,south
i18n_广东省,i18n_揭阳市,i18n_榕城区,23.529453,116.369224,south
i18n_广东省,i18n_揭阳市,i18n_揭西县,23.494712,115.916825,south
i18n_广东省,i18n_揭阳市,i18n_惠来县,23.034047,116.224799,south
i18n_广东省,i18n_揭阳市,i18n_普宁市,23.288954,116.078166,south
i18n_广东省,i18n_云浮市,i18n_云城区,22.973002,112.171604,south
i18n_广东省,i18n_云浮市,i18n_新兴县,22.626992,112.217541,south
i18n_广东省,i18n_云浮市,i18n_郁南县,23.043633,111.619938,south
i18n_广东省,i18n_云浮市,i18n_云安县,22.847396,111.963134,south
i18n_广东省,i18n_云浮市,i18n_罗定市,22.690984,111.493242,south
i18n_广西壮族自治区,i18n_南宁市,i18n_兴宁区,22.924531,108.417621,south
i18n_广西壮族自治区,i18n_南宁市,i18n_江南区,22.663807,108.135591,south
i18n_广西壮族自治区,i18n_南宁市,i18n_武鸣县,23.258066,108.260139,south
i18n_广西壮族自治区,i18n_南宁市,i18n_隆安县,23.110228,107.690666,south
i18n_广西壮族自治区,i18n_南宁市,i18n_马山县,23.664943,108.169604,south
i18n_广西壮族自治区,i18n_南宁市,i18n_上林县,23.52173,108.645815,south
i18n_广西壮族自治区,i18n_南宁市,i18n_宾阳县,23.168344,108.940495,south
i18n_广西壮族自治区,i18n_南宁市,i18n_横县,22.774919,109.168927,south
i18n_广西壮族自治区,i18n_柳州市,i18n_城中区,36.606649,101.777361,south
i18n_广西壮族自治区,i18n_柳州市,i18n_鱼峰区,24.275816,109.456327,south
i18n_广西壮族自治区,i18n_柳州市,i18n_柳南区,24.306184,109.343466,south
i18n_广西壮族自治区,i18n_柳州市,i18n_柳北区,24.471743,109.413915,south
i18n_广西壮族自治区,i18n_柳州市,i18n_柳江县,24.209539,109.274221,south
i18n_广西壮族自治区,i18n_柳州市,i18n_柳城县,24.629882,109.230197,south
i18n_广西壮族自治区,i18n_柳州市,i18n_鹿寨县,24.532198,109.802816,south
i18n_广西壮族自治区,i18n_柳州市,i18n_融安县,5.139783,109.51401,south
i18n_广西壮族自治区,i18n_柳州市,i18n_融水苗族自治县,25.343699,109.057863,south
i18n_广西壮族自治区,i18n_柳州市,i18n_三江侗族自治县,25.747566,109.510081,south
i18n_广西壮族自治区,i18n_桂林市,i18n_秀峰区,25.287138,110.274549,south
i18n_广西壮族自治区,i18n_桂林市,i18n_叠彩区,25.318874,110.336226,south
i18n_广西壮族自治区,i18n_桂林市,i18n_象山区,25.215755,110.284608,south
i18n_广西壮族自治区,i18n_桂林市,i18n_七星区,25.26467,110.356588,south
i18n_广西壮族自治区,i18n_桂林市,i18n_雁山区,25.112806,110.371485,south
i18n_广西壮族自治区,i18n_桂林市,i18n_阳朔县,24.857282,110.482929,south
i18n_广西壮族自治区,i18n_桂林市,i18n_灵川县,25.381009,110.418129,south
i18n_广西壮族自治区,i18n_桂林市,i18n_全州县,25.936465,111.026435,south
i18n_广西壮族自治区,i18n_桂林市,i18n_兴安县,25.607031,110.601021,south
i18n_广西壮族自治区,i18n_桂林市,i18n_永福县,4.99733,109.91693,south
i18n_广西壮族自治区,i18n_桂林市,i18n_灌阳县,25.458881,111.077708,south
i18n_广西壮族自治区,i18n_桂林市,i18n_龙胜各族自治县,5.868328,110.01025,south
i18n_广西壮族自治区,i18n_桂林市,i18n_资源县,26.067857,110.598427,south
i18n_广西壮族自治区,i18n_桂林市,i18n_平乐县,4.55892,110.79769,south
i18n_广西壮族自治区,i18n_桂林市,i18n_恭城瑶族自治县,24.949326,110.909447,south
i18n_广西壮族自治区,i18n_梧州市,i18n_万秀区,23.563455,111.421626,south
i18n_广西壮族自治区,i18n_梧州市,i18n_长洲区,23.5602,111.189914,south
i18n_广西壮族自治区,i18n_梧州市,i18n_苍梧县,23.626738,111.298352,south
i18n_广西壮族自治区,i18n_梧州市,i18n_藤县,23.510903,110.778838,south
i18n_广西壮族自治区,i18n_梧州市,i18n_蒙山县,24.133851,110.561223,south
i18n_广西壮族自治区,i18n_梧州市,i18n_岑溪市,2.925291,111.02872,south
i18n_广西壮族自治区,i18n_北海市,i18n_海城区,21.518621,109.165344,south
i18n_广西壮族自治区,i18n_北海市,i18n_银海区,21.489723,109.251591,south
i18n_广西壮族自治区,i18n_北海市,i18n_铁山港区,21.574915,109.422489,south
i18n_广西壮族自治区,i18n_北海市,i18n_合浦县,21.740444,109.335393,south
i18n_广西壮族自治区,i18n_防城港市,i18n_港口区,21.662036,108.449166,south
i18n_广西壮族自治区,i18n_防城港市,i18n_防城区,1.764842,108.02974,south
i18n_广西壮族自治区,i18n_防城港市,i18n_上思县,22.053625,107.902344,south
i18n_广西壮族自治区,i18n_防城港市,i18n_东兴市,21.62717,108.061081,south
i18n_广西壮族自治区,i18n_钦州市,i18n_钦南区,21.896681,108.816524,south
i18n_广西壮族自治区,i18n_钦州市,i18n_钦北区,22.171133,108.528676,south
i18n_广西壮族自治区,i18n_钦州市,i18n_灵山县,22.315716,109.147748,south
i18n_广西壮族自治区,i18n_钦州市,i18n_浦北县,22.271304,109.542367,south
i18n_广西壮族自治区,i18n_贵港市,i18n_港北区,23.244655,109.689558,south
i18n_广西壮族自治区,i18n_贵港市,i18n_港南区,22.874751,109.709851,south
i18n_广西壮族自治区,i18n_贵港市,i18n_平南县,23.538683,110.412601,south
i18n_广西壮族自治区,i18n_贵港市,i18n_桂平市,23.333281,110.087119,south
i18n_广西壮族自治区,i18n_玉林市,i18n_玉州区,22.557213,110.064534,south
i18n_广西壮族自治区,i18n_玉林市,i18n_容县,22.831614,110.610277,south
i18n_广西壮族自治区,i18n_玉林市,i18n_陆川县,22.251747,110.272113,south
i18n_广西壮族自治区,i18n_玉林市,i18n_博白县,22.066766,109.878905,south
i18n_广西壮族自治区,i18n_玉林市,i18n_兴业县,22.798462,109.928611,south
i18n_广西壮族自治区,i18n_玉林市,i18n_北流市,22.52889,110.467055,south
i18n_广西壮族自治区,i18n_百色市,i18n_右江区,23.941866,106.505596,south
i18n_广西壮族自治区,i18n_百色市,i18n_田阳县,3.729759,106.81127,south
i18n_广西壮族自治区,i18n_百色市,i18n_田东县,23.614585,107.191637,south
i18n_广西壮族自治区,i18n_百色市,i18n_平果县,23.540954,107.577512,south
i18n_广西壮族自治区,i18n_百色市,i18n_德保县,23.382215,106.594285,south
i18n_广西壮族自治区,i18n_百色市,i18n_靖西县,23.149606,106.321095,south
i18n_广西壮族自治区,i18n_百色市,i18n_那坡县,23.247546,105.834705,south
i18n_广西壮族自治区,i18n_百色市,i18n_凌云县,24.363726,106.648379,south
i18n_广西壮族自治区,i18n_百色市,i18n_乐业县,24.829664,106.517899,south
i18n_广西壮族自治区,i18n_百色市,i18n_田林县,24.392538,105.999827,south
i18n_广西壮族自治区,i18n_百色市,i18n_西林县,24.391378,105.097327,south
i18n_广西壮族自治区,i18n_百色市,i18n_隆林各族自治县,24.680433,105.303213,south
i18n_广西壮族自治区,i18n_贺州市,i18n_八步区,24.309336,111.688352,south
i18n_广西壮族自治区,i18n_贺州市,i18n_昭平县,24.108073,110.976908,south
i18n_广西壮族自治区,i18n_贺州市,i18n_钟山县,24.513865,111.248833,south
i18n_广西壮族自治区,i18n_贺州市,i18n_富川瑶族自治县,24.891614,111.313243,south
i18n_广西壮族自治区,i18n_河池市,i18n_金城江区,24.660762,107.873444,south
i18n_广西壮族自治区,i18n_河池市,i18n_南丹县,25.119439,107.468001,south
i18n_广西壮族自治区,i18n_河池市,i18n_天峨县,25.018834,106.996594,south
i18n_广西壮族自治区,i18n_河池市,i18n_凤山县,24.560065,107.019716,south
i18n_广西壮族自治区,i18n_河池市,i18n_东兰县,24.5116,107.413534,south
i18n_广西壮族自治区,i18n_河池市,i18n_罗城仫佬族自治县,24.904568,108.827191,south
i18n_广西壮族自治区,i18n_河池市,i18n_环江毛南族自治县,25.104531,108.291985,south
i18n_广西壮族自治区,i18n_河池市,i18n_巴马瑶族自治县,24.157596,107.207666,south
i18n_广西壮族自治区,i18n_河池市,i18n_都安瑶族自治县,24.169778,108.118061,south
i18n_广西壮族自治区,i18n_河池市,i18n_大化瑶族自治县,23.970745,107.711959,south
i18n_广西壮族自治区,i18n_河池市,i18n_宜州市,24.481177,108.546552,south
i18n_广西壮族自治区,i18n_来宾市,i18n_兴宾区,23.664271,109.193205,south
i18n_广西壮族自治区,i18n_来宾市,i18n_忻城县,24.018747,108.752319,south
i18n_广西壮族自治区,i18n_来宾市,i18n_象州县,24.01917,109.771968,south
i18n_广西壮族自治区,i18n_来宾市,i18n_武宣县,3.610721,109.68768,south
i18n_广西壮族自治区,i18n_来宾市,i18n_金秀瑶族自治县,24.089877,110.137776,south
i18n_广西壮族自治区,i18n_来宾市,i18n_合山市,3.802816,108.94254,south
i18n_广西壮族自治区,i18n_崇左市,i18n_扶绥县,22.524058,107.829125,south
i18n_广西壮族自治区,i18n_崇左市,i18n_宁明县,22.005062,107.294659,south
i18n_广西壮族自治区,i18n_崇左市,i18n_龙州县,22.431578,106.858539,south
i18n_广西壮族自治区,i18n_崇左市,i18n_大新县,22.813463,107.137109,south
i18n_广西壮族自治区,i18n_崇左市,i18n_天等县,23.117161,107.081339,south
i18n_广西壮族自治区,i18n_崇左市,i18n_凭祥市,22.093647,106.837053,south
i18n_海南省,i18n_海口市,i18n_秀英区,.884344,110.2632,south
i18n_海南省,i18n_海口市,i18n_龙华区,19.905351,110.335224,south
i18n_海南省,i18n_海口市,i18n_琼山区,9.741334,110.48011,south
i18n_海南省,i18n_海口市,i18n_美兰区,19.942909,110.507269,south
i18n_海南省,i18n_三沙市,i18n_西沙群岛,16.497085,111.673087,south
i18n_海南省,i18n_三沙市,i18n_南沙群岛,4.974366,112.660302,south
i18n_重庆市,i18n_重庆市,i18n_万州区,30.710054,108.413439,south
i18n_重庆市,i18n_重庆市,i18n_涪陵区,.664671,107.3408,south
i18n_重庆市,i18n_重庆市,i18n_渝中区,29.555236,106.546967,south
i18n_重庆市,i18n_重庆市,i18n_大渡口区,29.42414,106.465322,south
i18n_重庆市,i18n_重庆市,i18n_江北区,29.966392,121.493299,south
i18n_重庆市,i18n_重庆市,i18n_沙坪坝区,29.630548,106.374805,south
i18n_重庆市,i18n_重庆市,i18n_九龙坡区,29.434566,106.370595,south
i18n_重庆市,i18n_重庆市,i18n_南岸区,29.541515,106.667178,south
i18n_重庆市,i18n_重庆市,i18n_北碚区,29.866596,106.520342,south
i18n_重庆市,i18n_重庆市,i18n_渝北区,29.816264,106.753799,south
i18n_重庆市,i18n_重庆市,i18n_巴南区,29.378028,106.758274,south
i18n_重庆市,i18n_重庆市,i18n_黔江区,29.440981,108.714808,south
i18n_重庆市,i18n_重庆市,i18n_长寿区,29.960491,107.146615,south
i18n_重庆市,i18n_重庆市,i18n_潼南县,30.149933,105.819679,south
i18n_重庆市,i18n_重庆市,i18n_铜梁县,29.818323,106.039243,south
i18n_重庆市,i18n_重庆市,i18n_荣昌县,29.471196,105.512656,south
i18n_重庆市,i18n_重庆市,i18n_璧山县,29.567502,106.198727,south
i18n_重庆市,i18n_重庆市,i18n_梁平县,30.664363,107.725428,south
i18n_重庆市,i18n_重庆市,i18n_城口县,31.888131,108.741855,south
i18n_重庆市,i18n_重庆市,i18n_丰都县,29.890596,107.837517,south
i18n_重庆市,i18n_重庆市,i18n_垫江县,30.259498,107.444445,south
i18n_重庆市,i18n_重庆市,i18n_武隆县,29.379271,107.716106,south
i18n_重庆市,i18n_重庆市,i18n_忠县,30.342003,107.921738,south
i18n_重庆市,i18n_重庆市,i18n_开县,1.277101,108.38926,south
i18n_重庆市,i18n_重庆市,i18n_云阳县,31.042409,108.863186,south
i18n_重庆市,i18n_重庆市,i18n_奉节县,30.958553,109.355667,south
i18n_重庆市,i18n_重庆市,i18n_巫山县,31.121152,109.908611,south
i18n_重庆市,i18n_重庆市,i18n_巫溪县,31.509161,109.360531,south
i18n_重庆市,i18n_重庆市,i18n_石柱土家族自治县,0.099637,108.30489,south
i18n_重庆市,i18n_重庆市,i18n_秀山土家族苗族自治县,28.498315,109.025321,south
i18n_重庆市,i18n_重庆市,i18n_酉阳土家族苗族自治县,28.905278,108.806808,south
i18n_重庆市,i18n_重庆市,i18n_彭水苗族土家族自治县,29.359628,108.272868,south
i18n_四川省,i18n_成都市,i18n_锦江区,30.606302,104.124269,south
i18n_四川省,i18n_成都市,i18n_青羊区,30.685102,103.988429,south
i18n_四川省,i18n_成都市,i18n_金牛区,30.735622,104.061377,south
i18n_四川省,i18n_成都市,i18n_武侯区,0.612882,104.04124,south
i18n_四川省,i18n_成都市,i18n_成华区,30.69504,104.150032,south
i18n_四川省,i18n_成都市,i18n_龙泉驿区,30.603368,104.301181,south
i18n_四川省,i18n_成都市,i18n_青白江区,0.796354,104.34643,south
i18n_四川省,i18n_成都市,i18n_新都区,30.839504,104.116583,south
i18n_四川省,i18n_成都市,i18n_金堂县,30.728613,104.615371,south
i18n_四川省,i18n_成都市,i18n_双流县,30.459478,104.040899,south
i18n_四川省,i18n_成都市,i18n_郫县,30.839642,103.884625,south
i18n_四川省,i18n_成都市,i18n_大邑县,30.614941,103.388452,south
i18n_四川省,i18n_成都市,i18n_蒲江县,30.239939,103.497738,south
i18n_四川省,i18n_成都市,i18n_新津县,30.427866,103.832177,south
i18n_四川省,i18n_成都市,i18n_都江堰市,31.039124,103.637342,south
i18n_四川省,i18n_成都市,i18n_彭州市,31.148577,103.889866,south
i18n_四川省,i18n_成都市,i18n_邛崃市,30.388736,103.376512,south
i18n_四川省,i18n_成都市,i18n_崇州市,30.719641,103.529467,south
i18n_四川省,i18n_自贡市,i18n_自流井区,29.282614,104.707854,south
i18n_四川省,i18n_自贡市,i18n_贡井区,29.314591,104.602735,south
i18n_四川省,i18n_自贡市,i18n_大安区,29.411548,104.877566,south
i18n_四川省,i18n_自贡市,i18n_沿滩区,29.24264,104.854763,south
i18n_四川省,i18n_自贡市,i18n_荣县,29.398978,104.372408,south
i18n_四川省,i18n_自贡市,i18n_富顺县,9.152297,105.02222,south
i18n_四川省,i18n_攀枝花市,i18n_东区,22.276112,114.235394,south
i18n_四川省,i18n_攀枝花市,i18n_西区,26.610869,101.555332,south
i18n_四川省,i18n_攀枝花市,i18n_仁和区,26.567907,101.669702,south
i18n_四川省,i18n_攀枝花市,i18n_米易县,26.932749,102.000726,south
i18n_四川省,i18n_攀枝花市,i18n_盐边县,6.940087,101.58605,south
i18n_四川省,i18n_泸州市,i18n_江阳区,28.876901,105.371713,south
i18n_四川省,i18n_泸州市,i18n_纳溪区,28.614041,105.390606,south
i18n_四川省,i18n_泸州市,i18n_龙马潭区,28.98746,105.437842,south
i18n_四川省,i18n_泸州市,i18n_泸县,29.12492,105.508267,south
i18n_四川省,i18n_泸州市,i18n_合江县,.751865,105.9316,south
i18n_四川省,i18n_泸州市,i18n_叙永县,28.099207,105.468592,south
i18n_四川省,i18n_泸州市,i18n_古蔺县,27.983319,105.936293,south
i18n_四川省,i18n_德阳市,i18n_旌阳区,31.179805,104.415258,south
i18n_四川省,i18n_德阳市,i18n_中江县,30.887114,104.804952,south
i18n_四川省,i18n_德阳市,i18n_罗江县,1.320265,104.53541,south
i18n_四川省,i18n_德阳市,i18n_广汉市,31.006481,104.298476,south
i18n_四川省,i18n_德阳市,i18n_什邡市,31.293694,104.019871,south
i18n_四川省,i18n_德阳市,i18n_绵竹市,31.436657,104.129294,south
i18n_四川省,i18n_绵阳市,i18n_涪城区,31.435735,104.670514,south
i18n_四川省,i18n_绵阳市,i18n_游仙区,1.518816,104.98158,south
i18n_四川省,i18n_绵阳市,i18n_三台县,31.118872,105.042581,south
i18n_四川省,i18n_绵阳市,i18n_盐亭县,31.247943,105.479071,south
i18n_四川省,i18n_绵阳市,i18n_安县,31.589182,104.368786,south
i18n_四川省,i18n_绵阳市,i18n_梓潼县,31.653621,105.193834,south
i18n_四川省,i18n_绵阳市,i18n_平武县,32.446912,104.404308,south
i18n_四川省,i18n_绵阳市,i18n_江油市,31.952427,104.933149,south
i18n_四川省,i18n_广元市,i18n_元坝区,32.149903,105.883379,south
